  9291.136719  1.02878  0.99894  1.02210
  9291.144531  1.02868  0.99905  1.02213
  9291.151367  1.02829  0.99920  1.02215
  9291.159180  1.02771  0.99940  1.02212
  9291.166016  1.02728  0.99959  1.02213
  9291.173828  1.02722  0.99973  1.02229
  9291.180664  1.02739  0.99984  1.02253
  9291.188477  1.02749  0.99994  1.02265
  9291.195312  1.02740  1.00004  1.02262
  9291.203125  1.02736  1.00007  1.02257
  9291.209961  1.02765  1.00001  1.02270
  9291.217773  1.02824  0.99984  1.02299
  9291.224609  1.02881  0.99964  1.02322
  9291.232422  1.02906  0.99947  1.02323
  9291.239258  1.02903  0.99936  1.02307
  9291.247070  1.02903  0.99931  1.02296
  9291.253906  1.02925  0.99926  1.02305
  9291.261719  1.02960  0.99922  1.02334
  9291.268555  1.02979  0.99925  1.02367
  9291.276367  1.02972  0.99933  1.02385
  9291.283203  1.02957  0.99940  1.02375
  9291.291016  1.02952  0.99939  1.02341
  9291.297852  1.02950  0.99932  1.02305
  9291.305664  1.02929  0.99929  1.02287
  9291.312500  1.02892  0.99934  1.02291
  9291.320312  1.02867  0.99940  1.02305
  9291.327148  1.02871  0.99943  1.02313
  9291.334961  1.02884  0.99947  1.02310
  9291.341797  1.02873  0.99962  1.02302
  9291.349609  1.02833  0.99984  1.02292
  9291.356445  1.02803  0.99999  1.02278
  9291.364258  1.02815  0.99994  1.02264
  9291.371094  1.02860  0.99976  1.02262
  9291.378906  1.02898  0.99961  1.02280
  9291.385742  1.02903  0.99961  1.02306
  9291.393555  1.02879  0.99975  1.02319
  9291.400391  1.02847  0.99996  1.02308
  9291.408203  1.02817  1.00016  1.02281
  9291.415039  1.02787  1.00030  1.02251
  9291.422852  1.02758  1.00038  1.02224
  9291.429688  1.02737  1.00040  1.02202
  9291.437500  1.02728  1.00036  1.02187
  9291.444336  1.02732  1.00025  1.02176
  9291.452148  1.02744  1.00009  1.02169
  9291.458984  1.02763  0.99993  1.02173
  9291.466797  1.02787  0.99983  1.02199
  9291.473633  1.02808  0.99980  1.02248
  9291.481445  1.02818  0.99982  1.02295
  9291.488281  1.02812  0.99984  1.02304
  9291.496094  1.02795  0.99984  1.02262
  9291.502930  1.02773  0.99984  1.02197
  9291.510742  1.02755  0.99983  1.02153
  9291.517578  1.02749  0.99978  1.02149
  9291.525391  1.02757  0.99971  1.02168
  9291.532227  1.02770  0.99965  1.02181
  9291.540039  1.02772  0.99963  1.02175
  9291.546875  1.02751  0.99967  1.02159
  9291.554688  1.02710  0.99974  1.02142
  9291.561523  1.02664  0.99981  1.02123
  9291.569336  1.02624  0.99988  1.02102
  9291.576172  1.02591  0.99996  1.02079
  9291.583984  1.02556  1.00004  1.02058
  9291.590820  1.02518  1.00011  1.02037
  9291.598633  1.02481  1.00016  1.02014
  9291.605469  1.02448  1.00016  1.01988
  9291.613281  1.02424  1.00010  1.01963
  9291.620117  1.02410  0.99999  1.01943
  9291.627930  1.02411  0.99986  1.01928
  9291.634766  1.02428  0.99973  1.01913
  9291.642578  1.02455  0.99963  1.01897
  9291.649414  1.02481  0.99958  1.01884
  9291.657227  1.02493  0.99960  1.01876
  9291.664062  1.02482  0.99968  1.01870
  9291.671875  1.02450  0.99981  1.01866
  9291.678711  1.02412  0.99995  1.01870
  9291.686523  1.02387  1.00006  1.01892
  9291.693359  1.02383  1.00012  1.01930
  9291.701172  1.02392  1.00013  1.01963
  9291.708008  1.02409  1.00006  1.01973
  9291.715820  1.02437  0.99991  1.01962
  9291.722656  1.02478  0.99971  1.01947
  9291.730469  1.02515  0.99956  1.01940
  9291.737305  1.02527  0.99952  1.01935
  9291.745117  1.02508  0.99961  1.01922
  9291.751953  1.02481  0.99974  1.01906
  9291.759766  1.02468  0.99984  1.01901
  9291.766602  1.02465  0.99990  1.01911
  9291.774414  1.02449  0.99999  1.01926
  9291.781250  1.02416  1.00011  1.01936
  9291.789062  1.02391  1.00019  1.01941
  9291.795898  1.02395  1.00019  1.01946
  9291.803711  1.02422  1.00011  1.01947
  9291.810547  1.02443  1.00000  1.01935
  9291.818359  1.02439  0.99992  1.01915
  9291.825195  1.02414  0.99994  1.01902
  9291.833008  1.02386  1.00006  1.01904
  9291.839844  1.02370  1.00020  1.01913
  9291.847656  1.02371  1.00024  1.01912
  9291.854492  1.02376  1.00015  1.01895
  9291.862305  1.02366  1.00000  1.01872
  9291.869141  1.02338  0.99990  1.01858
  9291.876953  1.02310  0.99988  1.01856
  9291.883789  1.02300  0.99987  1.01852
  9291.891602  1.02301  0.99989  1.01834
  9291.898438  1.02286  0.99996  1.01805
  9291.906250  1.02251  1.00005  1.01781
  9291.913086  1.02232  1.00003  1.01780
  9291.920898  1.02261  0.99981  1.01795
  9291.927734  1.02324  0.99951  1.01810
  9291.935547  1.02377  0.99933  1.01814
  9291.942383  1.02394  0.99936  1.01818
  9291.950195  1.02391  0.99949  1.01836
  9291.957031  1.02395  0.99963  1.01872
  9291.964844  1.02418  0.99974  1.01910
  9291.971680  1.02453  0.99984  1.01942
  9291.979492  1.02497  0.99989  1.01967
  9291.986328  1.02542  0.99984  1.01987
  9291.994141  1.02574  0.99974  1.01995
  9292.000977  1.02583  0.99971  1.01985
  9292.008789  1.02580  0.99977  1.01970
  9292.015625  1.02586  0.99983  1.01967
  9292.023438  1.02601  0.99982  1.01983
  9292.030273  1.02603  0.99977  1.02008
  9292.038086  1.02580  0.99979  1.02023
  9292.045898  1.02543  0.99987  1.02025
  9292.052734  1.02513  0.99996  1.02015
  9292.060547  1.02493  0.99999  1.01996
  9292.067383  1.02471  0.99997  1.01975
  9292.075195  1.02449  0.99992  1.01962
  9292.082031  1.02438  0.99986  1.01959
  9292.089844  1.02440  0.99978  1.01956
  9292.096680  1.02438  0.99974  1.01930
  9292.104492  1.02415  0.99978  1.01879
  9292.111328  1.02375  0.99991  1.01824
  9292.119141  1.02336  1.00009  1.01795
  9292.125977  1.02318  1.00024  1.01803
  9292.133789  1.02323  1.00032  1.01835
  9292.140625  1.02348  1.00032  1.01871
  9292.148438  1.02379  1.00029  1.01899
  9292.155273  1.02400  1.00023  1.01914
  9292.163086  1.02399  1.00015  1.01913
  9292.169922  1.02386  1.00002  1.01894
  9292.177734  1.02381  0.99987  1.01863
  9292.184570  1.02396  0.99974  1.01830
  9292.192383  1.02421  0.99972  1.01809
  9292.199219  1.02439  0.99979  1.01815
  9292.207031  1.02441  0.99991  1.01850
  9292.213867  1.02436  0.99999  1.01899
  9292.221680  1.02431  1.00004  1.01940
  9292.228516  1.02427  1.00008  1.01958
  9292.236328  1.02425  1.00011  1.01955
  9292.243164  1.02430  1.00011  1.01942
  9292.250977  1.02445  1.00006  1.01930
  9292.257812  1.02470  0.99998  1.01923
  9292.265625  1.02496  0.99989  1.01929
  9292.272461  1.02521  0.99983  1.01948
  9292.280273  1.02542  0.99980  1.01974
  9292.287109  1.02553  0.99982  1.01996
  9292.294922  1.02549  0.99989  1.02009
  9292.301758  1.02536  1.00000  1.02021
  9292.309570  1.02528  1.00010  1.02041
  9292.316406  1.02536  1.00017  1.02072
  9292.324219  1.02564  1.00019  1.02104
  9292.331055  1.02609  1.00016  1.02129
  9292.338867  1.02664  1.00008  1.02150
  9292.345703  1.02720  0.99995  1.02175
  9292.353516  1.02760  0.99984  1.02209
  9292.360352  1.02775  0.99980  1.02245
  9292.368164  1.02772  0.99983  1.02277
  9292.375000  1.02771  0.99987  1.02300
  9292.382812  1.02786  0.99984  1.02314
  9292.389648  1.02815  0.99971  1.02315
  9292.397461  1.02839  0.99956  1.02300
  9292.404297  1.02842  0.99952  1.02279
  9292.412109  1.02817  0.99966  1.02269
  9292.418945  1.02773  0.99993  1.02280
  9292.426758  1.02733  1.00019  1.02302
  9292.433594  1.02724  1.00029  1.02318
  9292.441406  1.02749  1.00023  1.02320
  9292.448242  1.02791  1.00007  1.02316
  9292.456055  1.02823  0.99990  1.02313
  9292.462891  1.02832  0.99976  1.02313
  9292.470703  1.02814  0.99971  1.02313
  9292.477539  1.02774  0.99984  1.02312
  9292.485352  1.02723  1.00013  1.02311
  9292.492188  1.02682  1.00042  1.02302
  9292.500000  1.02666  1.00052  1.02282
  9292.506836  1.02672  1.00042  1.02256
  9292.514648  1.02683  1.00025  1.02236
  9292.521484  1.02688  1.00018  1.02227
  9292.529297  1.02694  1.00016  1.02226
  9292.536133  1.02711  1.00006  1.02221
  9292.543945  1.02739  0.99983  1.02208
  9292.550781  1.02768  0.99959  1.02190
  9292.558594  1.02786  0.99949  1.02173
  9292.565430  1.02789  0.99957  1.02167
  9292.573242  1.02775  0.99974  1.02171
  9292.580078  1.02745  0.99991  1.02174
  9292.587891  1.02708  1.00003  1.02163
  9292.594727  1.02677  1.00011  1.02138
  9292.602539  1.02658  1.00015  1.02119
  9292.609375  1.02645  1.00014  1.02123
  9292.617188  1.02628  1.00011  1.02143
  9292.624023  1.02607  1.00012  1.02158
  9292.631836  1.02588  1.00021  1.02162
  9292.638672  1.02577  1.00035  1.02167
  9292.646484  1.02580  1.00044  1.02183
  9292.653320  1.02594  1.00043  1.02202
  9292.661133  1.02617  1.00034  1.02212
  9292.667969  1.02639  1.00027  1.02211
  9292.675781  1.02650  1.00025  1.02208
  9292.682617  1.02649  1.00025  1.02209
  9292.690430  1.02651  1.00021  1.02213
  9292.697266  1.02669  1.00012  1.02216
  9292.705078  1.02704  1.00004  1.02222
  9292.711914  1.02739  1.00000  1.02232
  9292.719727  1.02766  0.99997  1.02241
  9292.726562  1.02788  0.99990  1.02245
  9292.734375  1.02818  0.99975  1.02249
  9292.741211  1.02852  0.99958  1.02259
  9292.749023  1.02874  0.99948  1.02278
  9292.755859  1.02875  0.99947  1.02301
  9292.763672  1.02868  0.99953  1.02316
  9292.770508  1.02862  0.99961  1.02314
  9292.778320  1.02848  0.99971  1.02290
  9292.785156  1.02805  0.99989  1.02258
  9292.792969  1.02736  1.00018  1.02235
  9292.799805  1.02666  1.00048  1.02229
  9292.807617  1.02619  1.00068  1.02230
  9292.814453  1.02596  1.00072  1.02225
  9292.822266  1.02580  1.00067  1.02211
  9292.829102  1.02565  1.00062  1.02199
  9292.836914  1.02561  1.00060  1.02195
  9292.843750  1.02581  1.00057  1.02198
  9292.851562  1.02625  1.00045  1.02205
  9292.858398  1.02681  1.00024  1.02215
  9292.866211  1.02724  0.99999  1.02219
  9292.873047  1.02728  0.99982  1.02206
  9292.880859  1.02684  0.99980  1.02173
  9292.887695  1.02606  0.99996  1.02134
  9292.895508  1.02526  1.00019  1.02108
  9292.902344  1.02470  1.00041  1.02102
  9292.910156  1.02444  1.00052  1.02106
  9292.916992  1.02441  1.00052  1.02101
  9292.924805  1.02449  1.00040  1.02075
  9292.931641  1.02455  1.00025  1.02033
  9292.939453  1.02453  1.00011  1.01991
  9292.946289  1.02447  1.00003  1.01962
  9292.954102  1.02457  0.99995  1.01954
  9292.960938  1.02491  0.99982  1.01958
  9292.968750  1.02537  0.99968  1.01963
  9292.975586  1.02565  0.99961  1.01969
  9292.983398  1.02562  0.99967  1.01980
  9292.990234  1.02540  0.99979  1.01997
  9292.998047  1.02528  0.99985  1.02012
  9293.004883  1.02535  0.99983  1.02022
  9293.012695  1.02550  0.99984  1.02029
  9293.019531  1.02555  0.99997  1.02040
  9293.027344  1.02547  1.00017  1.02052
  9293.034180  1.02535  1.00034  1.02059
  9293.041992  1.02535  1.00036  1.02066
  9293.048828  1.02550  1.00028  1.02080
  9293.056641  1.02575  1.00017  1.02100
  9293.063477  1.02601  1.00007  1.02116
  9293.071289  1.02623  1.00001  1.02120
  9293.078125  1.02641  1.00002  1.02117
  9293.085938  1.02650  1.00012  1.02116
  9293.092773  1.02645  1.00027  1.02123
  9293.100586  1.02632  1.00038  1.02140
  9293.107422  1.02627  1.00039  1.02164
  9293.115234  1.02645  1.00032  1.02193
  9293.122070  1.02681  1.00024  1.02219
  9293.129883  1.02719  1.00019  1.02235
  9293.136719  1.02747  1.00013  1.02245
  9293.144531  1.02769  1.00002  1.02259
  9293.151367  1.02792  0.99989  1.02280
  9293.159180  1.02818  0.99978  1.02301
  9293.166016  1.02844  0.99973  1.02316
  9293.173828  1.02868  0.99970  1.02326
  9293.180664  1.02884  0.99968  1.02338
  9293.188477  1.02883  0.99967  1.02355
  9293.195312  1.02857  0.99973  1.02372
  9293.203125  1.02812  0.99988  1.02384
  9293.209961  1.02768  1.00006  1.02387
  9293.217773  1.02747  1.00019  1.02378
  9293.224609  1.02754  1.00020  1.02354
  9293.232422  1.02781  1.00008  1.02321
  9293.239258  1.02819  0.99991  1.02290
  9293.247070  1.02859  0.99976  1.02271
  9293.253906  1.02884  0.99968  1.02262
  9293.261719  1.02877  0.99971  1.02251
  9293.268555  1.02833  0.99982  1.02229
  9293.276367  1.02771  1.00000  1.02206
  9293.283203  1.02720  1.00017  1.02196
  9293.291016  1.02695  1.00030  1.02208
  9293.297852  1.02692  1.00034  1.02234
  9293.305664  1.02708  1.00028  1.02259
  9293.312500  1.02738  1.00014  1.02279
  9293.320312  1.02771  0.99999  1.02295
  9293.327148  1.02788  0.99989  1.02308
  9293.334961  1.02773  0.99988  1.02310
  9293.341797  1.02736  0.99994  1.02298
  9293.349609  1.02699  1.00001  1.02274
  9293.356445  1.02679  1.00003  1.02246
  9293.364258  1.02673  1.00001  1.02218
  9293.371094  1.02674  0.99996  1.02194
  9293.378906  1.02681  0.99993  1.02181
  9293.385742  1.02696  0.99992  1.02186
  9293.393555  1.02716  0.99992  1.02212
  9293.400391  1.02732  0.99992  1.02249
  9293.408203  1.02735  0.99989  1.02284
  9293.415039  1.02723  0.99986  1.02307
  9293.422852  1.02702  0.99986  1.02312
  9293.429688  1.02685  0.99991  1.02298
  9293.437500  1.02682  0.99999  1.02267
  9293.444336  1.02690  1.00006  1.02238
  9293.452148  1.02696  1.00014  1.02225
  9293.458984  1.02688  1.00023  1.02229
  9293.466797  1.02672  1.00030  1.02235
  9293.473633  1.02666  1.00031  1.02232
  9293.481445  1.02682  1.00021  1.02224
  9293.488281  1.02711  1.00007  1.02225
  9293.496094  1.02734  0.99995  1.02238
  9293.502930  1.02745  0.99989  1.02256
  9293.510742  1.02757  0.99988  1.02270
  9293.517578  1.02782  0.99987  1.02279
  9293.525391  1.02817  0.99981  1.02288
  9293.532227  1.02848  0.99972  1.02298
  9293.540039  1.02870  0.99961  1.02310
  9293.546875  1.02889  0.99950  1.02325
  9293.554688  1.02909  0.99940  1.02340
  9293.561523  1.02918  0.99934  1.02347
  9293.569336  1.02895  0.99935  1.02337
  9293.576172  1.02837  0.99949  1.02315
  9293.583984  1.02767  0.99974  1.02293
  9293.591797  1.02712  0.99999  1.02274
  9293.598633  1.02689  1.00013  1.02254
  9293.606445  1.02702  1.00008  1.02230
  9293.613281  1.02738  0.99986  1.02214
  9293.621094  1.02774  0.99965  1.02219
  9293.627930  1.02780  0.99957  1.02239
  9293.635742  1.02741  0.99969  1.02255
  9293.642578  1.02669  0.99989  1.02253
  9293.650391  1.02600  1.00003  1.02236
  9293.657227  1.02558  1.00004  1.02216
  9293.665039  1.02544  0.99999  1.02198
  9293.671875  1.02542  0.99997  1.02176
  9293.679688  1.02540  1.00003  1.02143
  9293.686523  1.02538  1.00010  1.02104
  9293.694336  1.02542  1.00008  1.02074
  9293.701172  1.02555  0.99997  1.02063
  9293.708984  1.02571  0.99984  1.02069
  9293.715820  1.02572  0.99979  1.02077
  9293.723633  1.02544  0.99985  1.02070
  9293.730469  1.02492  0.99995  1.02043
  9293.738281  1.02442  1.00002  1.02004
  9293.745117  1.02413  1.00003  1.01966
  9293.752930  1.02402  1.00002  1.01935
  9293.759766  1.02395  1.00003  1.01913
  9293.767578  1.02390  1.00002  1.01905
  9293.774414  1.02397  0.99997  1.01910
  9293.782227  1.02413  0.99988  1.01916
  9293.789062  1.02420  0.99981  1.01909
  9293.796875  1.02410  0.99976  1.01884
  9293.803711  1.02391  0.99971  1.01854
  9293.811523  1.02370  0.99967  1.01832
  9293.818359  1.02341  0.99971  1.01820
  9293.826172  1.02301  0.99988  1.01812
  9293.833008  1.02269  1.00009  1.01809
  9293.840820  1.02265  1.00023  1.01815
  9293.847656  1.02284  1.00030  1.01825
  9293.855469  1.02297  1.00035  1.01833
  9293.862305  1.02303  1.00040  1.01838
  9293.870117  1.02327  1.00037  1.01849
  9293.876953  1.02383  1.00022  1.01871
  9293.884766  1.02444  1.00005  1.01901
  9293.891602  1.02467  1.00003  1.01931
  9293.899414  1.02457  1.00015  1.01960
  9293.906250  1.02454  1.00024  1.01983
  9293.914062  1.02486  1.00019  1.01997
  9293.920898  1.02528  1.00005  1.01999
  9293.928711  1.02544  0.99998  1.01992
  9293.935547  1.02527  1.00001  1.01979
  9293.943359  1.02506  1.00005  1.01959
  9293.950195  1.02495  1.00000  1.01932
  9293.958008  1.02486  0.99992  1.01904
  9293.964844  1.02464  0.99990  1.01881
  9293.972656  1.02431  0.99995  1.01858
  9293.979492  1.02394  1.00002  1.01825
  9293.987305  1.02355  1.00009  1.01779
  9293.994141  1.02313  1.00014  1.01736
  9294.001953  1.02284  1.00018  1.01721
  9294.008789  1.02284  1.00016  1.01739
  9294.016602  1.02305  1.00011  1.01772
  9294.023438  1.02320  1.00008  1.01798
  9294.031250  1.02314  1.00012  1.01806
  9294.038086  1.02307  1.00016  1.01807
  9294.045898  1.02330  1.00011  1.01816
  9294.052734  1.02388  0.99996  1.01840
  9294.060547  1.02449  0.99984  1.01873
  9294.067383  1.02482  0.99984  1.01903
  9294.075195  1.02485  0.99997  1.01922
  9294.082031  1.02476  1.00014  1.01927
  9294.089844  1.02467  1.00029  1.01918
  9294.096680  1.02454  1.00041  1.01894
  9294.104492  1.02437  1.00048  1.01859
  9294.111328  1.02427  1.00048  1.01830
  9294.119141  1.02435  1.00041  1.01830
  9294.125977  1.02452  1.00031  1.01868
  9294.133789  1.02464  1.00022  1.01922
  9294.140625  1.02465  1.00013  1.01957
  9294.148438  1.02464  1.00005  1.01959
  9294.155273  1.02469  0.99998  1.01949
  9294.163086  1.02477  0.99999  1.01958
  9294.169922  1.02486  1.00007  1.01993
  9294.177734  1.02498  1.00011  1.02027
  9294.184570  1.02519  1.00006  1.02034
  9294.192383  1.02546  0.99995  1.02016
  9294.199219  1.02567  0.99988  1.01995
  9294.207031  1.02578  0.99991  1.01991
  9294.213867  1.02584  0.99993  1.02002
  9294.221680  1.02599  0.99987  1.02020
  9294.228516  1.02626  0.99975  1.02043
  9294.236328  1.02657  0.99966  1.02073
  9294.243164  1.02675  0.99970  1.02105
  9294.250977  1.02675  0.99984  1.02131
  9294.257812  1.02659  1.00002  1.02149
  9294.265625  1.02633  1.00018  1.02158
  9294.272461  1.02602  1.00030  1.02154
  9294.280273  1.02573  1.00036  1.02131
  9294.287109  1.02558  1.00034  1.02095
  9294.294922  1.02562  1.00024  1.02065
  9294.301758  1.02568  1.00016  1.02057
  9294.309570  1.02555  1.00017  1.02063
  9294.316406  1.02521  1.00024  1.02069
  9294.324219  1.02500  1.00022  1.02071
  9294.331055  1.02522  1.00002  1.02079
  9294.338867  1.02582  0.99971  1.02095
  9294.345703  1.02636  0.99948  1.02106
  9294.353516  1.02651  0.99942  1.02100
  9294.360352  1.02629  0.99950  1.02080
  9294.368164  1.02596  0.99961  1.02061
  9294.375000  1.02572  0.99969  1.02053
  9294.382812  1.02567  0.99969  1.02047
  9294.389648  1.02585  0.99962  1.02037
  9294.397461  1.02622  0.99948  1.02021
  9294.404297  1.02652  0.99935  1.02002
  9294.412109  1.02645  0.99934  1.01980
  9294.418945  1.02594  0.99949  1.01957
  9294.426758  1.02524  0.99972  1.01939
  9294.433594  1.02467  0.99991  1.01928
  9294.441406  1.02433  1.00001  1.01914
  9294.448242  1.02412  1.00005  1.01892
  9294.456055  1.02398  1.00008  1.01865
  9294.462891  1.02389  1.00011  1.01848
  9294.470703  1.02382  1.00014  1.01845
  9294.477539  1.02369  1.00016  1.01843
  9294.485352  1.02355  1.00013  1.01832
  9294.492188  1.02353  1.00005  1.01825
  9294.500000  1.02371  0.99995  1.01838
  9294.506836  1.02399  0.99989  1.01871
  9294.514648  1.02419  0.99991  1.01901
  9294.521484  1.02426  0.99995  1.01903
  9294.529297  1.02426  0.99993  1.01877
  9294.536133  1.02424  0.99987  1.01841
  9294.543945  1.02418  0.99984  1.01817
  9294.550781  1.02405  0.99987  1.01811
  9294.558594  1.02385  0.99993  1.01819
  9294.565430  1.02364  0.99993  1.01829
  9294.573242  1.02347  0.99984  1.01834
  9294.580078  1.02335  0.99973  1.01832
  9294.587891  1.02326  0.99966  1.01820
  9294.594727  1.02307  0.99966  1.01792
  9294.602539  1.02271  0.99972  1.01742
  9294.609375  1.02221  0.99981  1.01676
  9294.617188  1.02173  0.99989  1.01615
  9294.624023  1.02143  0.99995  1.01581
  9294.631836  1.02134  0.99997  1.01581
  9294.638672  1.02146  0.99994  1.01600
  9294.646484  1.02177  0.99987  1.01618
  9294.653320  1.02220  0.99980  1.01625
  9294.661133  1.02258  0.99976  1.01626
  9294.667969  1.02271  0.99978  1.01631
  9294.675781  1.02256  0.99987  1.01646
  9294.682617  1.02240  0.99996  1.01673
  9294.690430  1.02251  0.99998  1.01713
  9294.697266  1.02302  0.99991  1.01769
  9294.705078  1.02374  0.99977  1.01841
  9294.711914  1.02443  0.99962  1.01918
  9294.719727  1.02488  0.99955  1.01983
  9294.726562  1.02505  0.99961  1.02024
  9294.734375  1.02509  0.99977  1.02051
  9294.741211  1.02519  0.99995  1.02080
  9294.749023  1.02543  1.00007  1.02120
  9294.755859  1.02570  1.00010  1.02162
  9294.763672  1.02593  1.00007  1.02190
  9294.770508  1.02618  0.99997  1.02200
  9294.778320  1.02662  0.99979  1.02201
  9294.785156  1.02722  0.99958  1.02196
  9294.792969  1.02766  0.99947  1.02185
  9294.799805  1.02767  0.99955  1.02169
  9294.807617  1.02737  0.99972  1.02154
  9294.814453  1.02718  0.99979  1.02148
  9294.822266  1.02732  0.99969  1.02146
  9294.829102  1.02762  0.99953  1.02143
  9294.836914  1.02771  0.99949  1.02138
  9294.843750  1.02748  0.99960  1.02135
  9294.851562  1.02711  0.99971  1.02136
  9294.858398  1.02682  0.99972  1.02135
  9294.866211  1.02662  0.99970  1.02128
  9294.873047  1.02650  0.99973  1.02118
  9294.880859  1.02654  0.99981  1.02113
  9294.887695  1.02683  0.99982  1.02117
  9294.895508  1.02736  0.99969  1.02132
  9294.902344  1.02795  0.99947  1.02150
  9294.910156  1.02843  0.99925  1.02167
  9294.916992  1.02871  0.99914  1.02178
  9294.924805  1.02873  0.99918  1.02183
  9294.931641  1.02844  0.99936  1.02186
  9294.939453  1.02794  0.99960  1.02192
  9294.946289  1.02747  0.99981  1.02202
  9294.954102  1.02723  0.99992  1.02209
  9294.960938  1.02717  0.99992  1.02207
  9294.968750  1.02718  0.99985  1.02199
  9294.975586  1.02725  0.99974  1.02196
  9294.983398  1.02746  0.99963  1.02206
  9294.990234  1.02773  0.99956  1.02221
  9294.998047  1.02779  0.99961  1.02223
  9295.004883  1.02747  0.99977  1.02204
  9295.012695  1.02695  0.99994  1.02176
  9295.019531  1.02659  1.00001  1.02158
  9295.027344  1.02654  0.99996  1.02155
  9295.034180  1.02669  0.99988  1.02161
  9295.041992  1.02687  0.99985  1.02169
  9295.048828  1.02705  0.99986  1.02182
  9295.056641  1.02722  0.99987  1.02206
  9295.063477  1.02731  0.99987  1.02234
  9295.071289  1.02726  0.99990  1.02250
  9295.078125  1.02713  0.99997  1.02241
  9295.085938  1.02706  1.00003  1.02210
  9295.092773  1.02715  0.99998  1.02173
  9295.100586  1.02734  0.99977  1.02148
  9295.107422  1.02751  0.99950  1.02137
  9295.115234  1.02755  0.99930  1.02129
  9295.122070  1.02737  0.99929  1.02115
  9295.129883  1.02690  0.99949  1.02094
  9295.136719  1.02623  0.99980  1.02074
  9295.144531  1.02560  1.00008  1.02062
  9295.152344  1.02523  1.00021  1.02052
  9295.159180  1.02519  1.00013  1.02037
  9295.166992  1.02529  0.99993  1.02011
  9295.173828  1.02523  0.99973  1.01973
  9295.181641  1.02479  0.99967  1.01924
  9295.188477  1.02406  0.99975  1.01865
  9295.196289  1.02334  0.99983  1.01803
  9295.203125  1.02295  0.99978  1.01748
  9295.210938  1.02291  0.99960  1.01706
  9295.217773  1.02303  0.99938  1.01676
  9295.225586  1.02312  0.99923  1.01658
  9295.232422  1.02313  0.99922  1.01652
  9295.240234  1.02303  0.99936  1.01657
  9295.247070  1.02279  0.99962  1.01667
  9295.254883  1.02245  0.99993  1.01680
  9295.261719  1.02224  1.00018  1.01700
  9295.269531  1.02235  1.00031  1.01733
  9295.276367  1.02268  1.00039  1.01777
  9295.284180  1.02290  1.00051  1.01820
  9295.291016  1.02283  1.00070  1.01856
  9295.298828  1.02271  1.00083  1.01888
  9295.305664  1.02298  1.00076  1.01920
  9295.313477  1.02378  1.00045  1.01950
  9295.320312  1.02481  1.00004  1.01971
  9295.328125  1.02563  0.99973  1.01985
  9295.334961  1.02610  0.99959  1.02002
  9295.342773  1.02634  0.99959  1.02028
  9295.349609  1.02651  0.99964  1.02057
  9295.357422  1.02662  0.99968  1.02077
  9295.364258  1.02657  0.99974  1.02080
  9295.372070  1.02636  0.99983  1.02065
  9295.378906  1.02611  0.99993  1.02044
  9295.386719  1.02597  1.00001  1.02029
  9295.393555  1.02596  1.00002  1.02024
  9295.401367  1.02605  0.99998  1.02026
  9295.408203  1.02617  0.99991  1.02028
  9295.416016  1.02623  0.99985  1.02028
  9295.422852  1.02618  0.99984  1.02033
  9295.430664  1.02602  0.99989  1.02044
  9295.437500  1.02582  0.99996  1.02058
  9295.445312  1.02573  0.99998  1.02068
  9295.452148  1.02590  0.99988  1.02073
  9295.459961  1.02641  0.99965  1.02080
  9295.466797  1.02714  0.99932  1.02096
  9295.474609  1.02791  0.99896  1.02113
  9295.481445  1.02844  0.99865  1.02118
  9295.489258  1.02853  0.99850  1.02103
  9295.496094  1.02811  0.99855  1.02079
  9295.503906  1.02736  0.99877  1.02058
  9295.510742  1.02654  0.99903  1.02043
  9295.518555  1.02590  0.99919  1.02025
  9295.525391  1.02549  0.99917  1.02000
  9295.533203  1.02519  0.99902  1.01969
  9295.540039  1.02484  0.99887  1.01935
  9295.547852  1.02430  0.99881  1.01885
  9295.554688  1.02347  0.99882  1.01804
  9295.562500  1.02234  0.99883  1.01693
  9295.569336  1.02102  0.99876  1.01564
  9295.577148  1.01964  0.99861  1.01425
  9295.583984  1.01821  0.99843  1.01267
  9295.591797  1.01658  0.99830  1.01072
  9295.598633  1.01460  0.99822  1.00839
  9295.606445  1.01230  0.99816  1.00585
  9295.613281  1.00990  0.99804  1.00326
  9295.621094  1.00760  0.99785  1.00068
  9295.627930  1.00540  0.99765  0.99809
  9295.635742  1.00316  0.99754  0.99551
  9295.642578  1.00092  0.99756  0.99312
  9295.650391  0.99900  0.99765  0.99115
  9295.657227  0.99778  0.99769  0.98976
  9295.665039  0.99740  0.99764  0.98904
  9295.671875  0.99770  0.99756  0.98902
  9295.679688  0.99844  0.99751  0.98970
  9295.686523  0.99959  0.99743  0.99102
  9295.694336  1.00129  0.99723  0.99283
  9295.701172  1.00359  0.99685  0.99495
  9295.708984  1.00635  0.99627  0.99716
  9295.715820  1.00930  0.99554  0.99927
  9295.723633  1.01212  0.99472  1.00115
  9295.730469  1.01459  0.99386  1.00276
  9295.738281  1.01661  0.99297  1.00405
  9295.745117  1.01822  0.99202  1.00496
  9295.752930  1.01960  0.99096  1.00546
  9295.759766  1.02087  0.98987  1.00568
  9295.767578  1.02200  0.98892  1.00584
  9295.774414  1.02291  0.98824  1.00611
  9295.782227  1.02359  0.98784  1.00654
  9295.789062  1.02412  0.98769  1.00708
