  9241.133789  0.88860  1.00567  0.88313
  9241.140625  0.90567  1.00560  0.90065
  9241.148438  0.92232  1.00543  0.91776
  9241.155273  0.93814  1.00516  0.93410
  9241.163086  0.95290  1.00475  0.94926
  9241.169922  0.96636  1.00420  0.96282
  9241.177734  0.97824  1.00356  0.97448
  9241.184570  0.98828  1.00296  0.98422
  9241.192383  0.99651  1.00248  0.99230
  9241.199219  1.00328  1.00210  0.99904
  9241.207031  1.00897  1.00177  1.00465
  9241.213867  1.01376  1.00147  1.00918
  9241.221680  1.01763  1.00123  1.01270
  9241.228516  1.02057  1.00107  1.01537
  9241.236328  1.02277  1.00096  1.01744
  9241.243164  1.02450  1.00084  1.01909
  9241.250977  1.02589  1.00071  1.02042
  9241.257812  1.02693  1.00061  1.02143
  9241.265625  1.02762  1.00059  1.02212
  9241.272461  1.02807  1.00064  1.02258
  9241.280273  1.02843  1.00069  1.02287
  9241.287109  1.02878  1.00069  1.02305
  9241.294922  1.02906  1.00064  1.02319
  9241.301758  1.02922  1.00059  1.02341
  9241.309570  1.02930  1.00059  1.02381
  9241.316406  1.02943  1.00062  1.02437
  9241.324219  1.02969  1.00059  1.02492
  9241.331055  1.03010  1.00043  1.02528
  9241.338867  1.03055  1.00019  1.02542
  9241.345703  1.03089  0.99998  1.02547
  9241.353516  1.03101  0.99989  1.02550
  9241.360352  1.03095  0.99990  1.02550
  9241.368164  1.03088  0.99991  1.02542
  9241.375000  1.03091  0.99987  1.02530
  9241.382812  1.03105  0.99978  1.02519
  9241.389648  1.03117  0.99967  1.02509
  9241.397461  1.03123  0.99958  1.02498
  9241.404297  1.03126  0.99950  1.02491
  9241.412109  1.03136  0.99940  1.02498
  9241.418945  1.03159  0.99924  1.02517
  9241.426758  1.03191  0.99901  1.02533
  9241.433594  1.03223  0.99872  1.02529
  9241.441406  1.03246  0.99840  1.02500
  9241.448242  1.03247  0.99814  1.02453
  9241.456055  1.03217  0.99796  1.02395
  9241.462891  1.03158  0.99787  1.02334
  9241.470703  1.03094  0.99781  1.02272
  9241.477539  1.03056  0.99763  1.02215
  9241.485352  1.03064  0.99720  1.02168
  9241.492188  1.03109  0.99651  1.02126
  9241.500000  1.03165  0.99568  1.02081
  9241.506836  1.03206  0.99482  1.02024
  9241.514648  1.03227  0.99396  1.01949
  9241.521484  1.03237  0.99302  1.01859
  9241.529297  1.03245  0.99194  1.01760
  9241.536133  1.03252  0.99068  1.01651
  9241.543945  1.03250  0.98924  1.01516
  9241.550781  1.03233  0.98755  1.01334
  9241.558594  1.03199  0.98557  1.01099
  9241.565430  1.03160  0.98332  1.00829
  9241.573242  1.03128  0.98085  1.00553
  9241.580078  1.03106  0.97831  1.00289
  9241.587891  1.03089  0.97594  1.00047
  9241.594727  1.03061  0.97402  0.99838
  9241.602539  1.03022  0.97283  0.99684
  9241.609375  1.02992  0.97247  0.99617
  9241.617188  1.02997  0.97296  0.99659
  9241.624023  1.03039  0.97426  0.99810
  9241.631836  1.03093  0.97625  1.00048
  9241.638672  1.03131  0.97874  1.00332
  9241.646484  1.03145  0.98140  1.00620
  9241.653320  1.03151  0.98396  1.00884
  9241.661133  1.03163  0.98626  1.01115
  9241.667969  1.03184  0.98825  1.01323
  9241.675781  1.03208  0.98992  1.01517
  9241.682617  1.03230  0.99128  1.01697
  9241.690430  1.03247  0.99241  1.01848
  9241.697266  1.03249  0.99342  1.01956
  9241.705078  1.03232  0.99438  1.02026
  9241.711914  1.03207  0.99523  1.02084
  9241.719727  1.03190  0.99590  1.02149
  9241.726562  1.03189  0.99638  1.02223
  9241.734375  1.03192  0.99678  1.02287
  9241.741211  1.03187  0.99719  1.02326
  9241.749023  1.03174  0.99759  1.02342
  9241.755859  1.03166  0.99792  1.02350
  9241.763672  1.03167  0.99815  1.02362
  9241.770508  1.03172  0.99833  1.02379
  9241.778320  1.03176  0.99850  1.02397
  9241.785156  1.03176  0.99867  1.02412
  9241.792969  1.03171  0.99884  1.02422
  9241.799805  1.03157  0.99901  1.02426
  9241.807617  1.03136  0.99918  1.02427
  9241.814453  1.03122  0.99933  1.02432
  9241.822266  1.03120  0.99948  1.02443
  9241.829102  1.03121  0.99963  1.02461
  9241.836914  1.03113  0.99978  1.02481
  9241.843750  1.03099  0.99987  1.02493
  9241.851562  1.03095  0.99984  1.02481
  9241.858398  1.03106  0.99972  1.02444
  9241.866211  1.03117  0.99964  1.02400
  9241.873047  1.03106  0.99970  1.02373
  9241.880859  1.03070  0.99987  1.02374
  9241.887695  1.03024  1.00006  1.02389
  9241.895508  1.02986  1.00019  1.02403
  9241.902344  1.02965  1.00026  1.02412
  9241.910156  1.02959  1.00030  1.02426
  9241.916992  1.02956  1.00035  1.02442
  9241.924805  1.02943  1.00040  1.02453
  9241.931641  1.02921  1.00047  1.02451
  9241.939453  1.02900  1.00055  1.02434
  9241.946289  1.02886  1.00061  1.02404
  9241.954102  1.02877  1.00063  1.02360
  9241.960938  1.02860  1.00062  1.02306
  9241.968750  1.02838  1.00060  1.02255
  9241.975586  1.02823  1.00059  1.02221
  9241.983398  1.02824  1.00054  1.02201
  9241.990234  1.02846  1.00045  1.02192
  9241.998047  1.02887  1.00033  1.02196
  9242.004883  1.02941  1.00020  1.02221
  9242.012695  1.02985  1.00011  1.02263
  9242.019531  1.02996  1.00011  1.02304
  9242.027344  1.02970  1.00017  1.02327
  9242.034180  1.02936  1.00023  1.02330
  9242.041992  1.02926  1.00022  1.02325
  9242.048828  1.02944  1.00013  1.02324
  9242.056641  1.02966  1.00004  1.02333
  9242.063477  1.02969  1.00000  1.02349
  9242.071289  1.02949  1.00002  1.02360
  9242.078125  1.02921  1.00007  1.02352
  9242.085938  1.02896  1.00016  1.02319
  9242.092773  1.02876  1.00026  1.02272
  9242.100586  1.02854  1.00033  1.02227
  9242.107422  1.02822  1.00034  1.02188
  9242.115234  1.02772  1.00027  1.02148
  9242.122070  1.02709  1.00017  1.02100
  9242.129883  1.02636  1.00009  1.02050
  9242.136719  1.02551  1.00006  1.01999
  9242.144531  1.02448  1.00005  1.01934
  9242.151367  1.02327  1.00003  1.01835
  9242.159180  1.02199  0.99996  1.01693
  9242.166016  1.02067  0.99986  1.01518
  9242.173828  1.01922  0.99973  1.01324
  9242.180664  1.01749  0.99961  1.01115
  9242.188477  1.01553  0.99950  1.00895
  9242.195312  1.01349  0.99940  1.00666
  9242.203125  1.01140  0.99932  1.00435
  9242.209961  1.00916  0.99933  1.00204
  9242.217773  1.00668  0.99947  0.99973
  9242.224609  1.00410  0.99973  0.99750
  9242.232422  1.00167  1.00005  0.99551
  9242.239258  0.99966  1.00042  0.99400
  9242.247070  0.99833  1.00077  0.99312
  9242.253906  0.99787  1.00106  0.99290
  9242.261719  0.99833  1.00123  0.99328
  9242.268555  0.99953  1.00132  0.99418
  9242.276367  1.00113  1.00137  0.99556
  9242.283203  1.00294  1.00142  0.99740
  9242.291016  1.00499  1.00143  0.99960
  9242.297852  1.00732  1.00137  1.00198
  9242.305664  1.00991  1.00125  1.00438
  9242.312500  1.01262  1.00109  1.00676
  9242.320312  1.01524  1.00095  1.00912
  9242.327148  1.01755  1.00086  1.01146
  9242.334961  1.01945  1.00085  1.01369
  9242.341797  1.02103  1.00088  1.01568
  9242.349609  1.02248  1.00087  1.01740
  9242.357422  1.02392  1.00078  1.01882
  9242.364258  1.02523  1.00063  1.01995
  9242.372070  1.02619  1.00052  1.02083
  9242.378906  1.02678  1.00050  1.02154
  9242.386719  1.02714  1.00055  1.02212
  9242.393555  1.02745  1.00059  1.02256
  9242.401367  1.02776  1.00060  1.02282
  9242.408203  1.02811  1.00054  1.02290
  9242.416016  1.02856  1.00043  1.02291
  9242.422852  1.02909  1.00026  1.02294
  9242.430664  1.02956  1.00009  1.02301
  9242.437500  1.02980  0.99998  1.02307
  9242.445312  1.02981  0.99993  1.02310
  9242.452148  1.02978  0.99991  1.02308
  9242.459961  1.02986  0.99984  1.02304
  9242.466797  1.03003  0.99972  1.02299
  9242.474609  1.03014  0.99962  1.02301
  9242.481445  1.03010  0.99960  1.02310
  9242.489258  1.02997  0.99962  1.02321
  9242.496094  1.02991  0.99961  1.02323
  9242.503906  1.02997  0.99954  1.02314
  9242.510742  1.03008  0.99947  1.02299
  9242.518555  1.03013  0.99944  1.02288
  9242.525391  1.03000  0.99946  1.02283
  9242.533203  1.02970  0.99950  1.02275
  9242.540039  1.02930  0.99956  1.02259
  9242.547852  1.02887  0.99964  1.02232
  9242.554688  1.02848  0.99970  1.02202
  9242.562500  1.02819  0.99970  1.02181
  9242.569336  1.02805  0.99960  1.02176
  9242.577148  1.02814  0.99944  1.02186
  9242.583984  1.02842  0.99926  1.02199
  9242.591797  1.02878  0.99905  1.02205
  9242.598633  1.02910  0.99880  1.02196
  9242.606445  1.02936  0.99849  1.02177
  9242.613281  1.02953  0.99821  1.02148
  9242.621094  1.02953  0.99803  1.02108
  9242.627930  1.02925  0.99796  1.02053
  9242.635742  1.02872  0.99794  1.01994
  9242.642578  1.02823  0.99787  1.01944
  9242.650391  1.02809  0.99770  1.01912
  9242.657227  1.02826  0.99747  1.01894
  9242.665039  1.02845  0.99725  1.01876
  9242.671875  1.02839  0.99709  1.01848
  9242.679688  1.02808  0.99695  1.01809
  9242.686523  1.02772  0.99677  1.01769
  9242.694336  1.02746  0.99655  1.01730
  9242.701172  1.02732  0.99627  1.01691
  9242.708984  1.02730  0.99594  1.01646
  9242.715820  1.02735  0.99557  1.01595
  9242.723633  1.02744  0.99518  1.01543
  9242.730469  1.02748  0.99477  1.01500
  9242.738281  1.02747  0.99434  1.01464
  9242.745117  1.02741  0.99386  1.01422
  9242.752930  1.02729  0.99332  1.01364
  9242.759766  1.02712  0.99271  1.01290
  9242.767578  1.02701  0.99198  1.01214
  9242.774414  1.02718  0.99102  1.01146
  9242.782227  1.02769  0.98982  1.01079
  9242.789062  1.02834  0.98844  1.00990
  9242.796875  1.02873  0.98700  1.00863
  9242.803711  1.02866  0.98552  1.00702
  9242.811523  1.02823  0.98393  1.00522
  9242.818359  1.02778  0.98219  1.00338
  9242.826172  1.02753  0.98032  1.00156
  9242.833008  1.02746  0.97845  0.99983
  9242.840820  1.02737  0.97672  0.99825
  9242.847656  1.02712  0.97524  0.99685
  9242.855469  1.02681  0.97407  0.99564
  9242.862305  1.02668  0.97325  0.99466
  9242.870117  1.02684  0.97282  0.99408
  9242.876953  1.02717  0.97282  0.99411
  9242.884766  1.02750  0.97325  0.99482
  9242.891602  1.02790  0.97399  0.99607
  9242.899414  1.02854  0.97483  0.99749
  9242.906250  1.02939  0.97561  0.99873
  9242.914062  1.03007  0.97631  0.99957
  9242.920898  1.03026  0.97699  0.99998
  9242.928711  1.03002  0.97762  1.00011
  9242.935547  1.02972  0.97804  1.00008
  9242.943359  1.02966  0.97806  0.99995
  9242.950195  1.02986  0.97765  0.99963
  9242.958008  1.03010  0.97692  0.99901
  9242.964844  1.03016  0.97598  0.99799
  9242.972656  1.02999  0.97481  0.99653
  9242.979492  1.02965  0.97329  0.99468
  9242.987305  1.02929  0.97131  0.99251
  9242.994141  1.02892  0.96888  0.99007
  9243.001953  1.02844  0.96612  0.98728
  9243.008789  1.02778  0.96304  0.98406
  9243.016602  1.02707  0.95947  0.98034
  9243.023438  1.02647  0.95528  0.97612
  9243.031250  1.02595  0.95055  0.97137
  9243.038086  1.02528  0.94564  0.96611
  9243.045898  1.02437  0.94092  0.96062
  9243.052734  1.02340  0.93667  0.95539
  9243.060547  1.02260  0.93310  0.95098
  9243.067383  1.02193  0.93055  0.94780
  9243.075195  1.02122  0.92938  0.94608
  9243.082031  1.02059  0.92977  0.94598
  9243.089844  1.02043  0.93164  0.94762
  9243.096680  1.02094  0.93473  0.95092
  9243.104492  1.02185  0.93881  0.95544
  9243.111328  1.02272  0.94359  0.96065
  9243.119141  1.02346  0.94866  0.96615
  9243.125977  1.02441  0.95357  0.97176
  9243.133789  1.02575  0.95807  0.97736
  9243.140625  1.02715  0.96215  0.98267
  9243.148438  1.02805  0.96598  0.98733
  9243.155273  1.02825  0.96961  0.99120
  9243.163086  1.02814  0.97296  0.99442
  9243.169922  1.02830  0.97587  0.99727
  9243.177734  1.02887  0.97829  0.99991
  9243.184570  1.02947  0.98035  1.00230
  9243.192383  1.02969  0.98219  1.00433
  9243.199219  1.02957  0.98389  1.00602
  9243.207031  1.02947  0.98543  1.00754
  9243.213867  1.02963  0.98673  1.00900
  9243.221680  1.02994  0.98777  1.01036
  9243.228516  1.03017  0.98862  1.01148
  9243.236328  1.03027  0.98938  1.01232
  9243.243164  1.03022  0.99014  1.01292
  9243.250977  1.02993  0.99101  1.01338
  9243.257812  1.02936  0.99195  1.01374
  9243.265625  1.02877  0.99284  1.01410
  9243.272461  1.02861  0.99349  1.01456
  9243.280273  1.02904  0.99387  1.01521
  9243.287109  1.02975  0.99410  1.01597
  9243.294922  1.03023  0.99432  1.01673
  9243.301758  1.03025  0.99463  1.01737
  9243.309570  1.02991  0.99502  1.01786
  9243.316406  1.02943  0.99547  1.01819
  9243.324219  1.02894  0.99596  1.01836
  9243.331055  1.02857  0.99643  1.01845
  9243.338867  1.02844  0.99677  1.01859
  9243.345703  1.02863  0.99694  1.01883
  9243.353516  1.02909  0.99697  1.01916
  9243.360352  1.02971  0.99694  1.01950
  9243.368164  1.03033  0.99694  1.01984
  9243.375000  1.03071  0.99700  1.02015
  9243.382812  1.03064  0.99718  1.02037
  9243.389648  1.03012  0.99747  1.02043
  9243.397461  1.02945  0.99781  1.02036
  9243.404297  1.02896  0.99809  1.02032
  9243.412109  1.02876  0.99829  1.02043
  9243.418945  1.02877  0.99842  1.02069
  9243.426758  1.02896  0.99851  1.02103
  9243.433594  1.02932  0.99854  1.02134
  9243.441406  1.02974  0.99854  1.02152
  9243.448242  1.02993  0.99856  1.02148
  9243.456055  1.02969  0.99864  1.02126
  9243.462891  1.02916  0.99879  1.02102
  9243.470703  1.02865  0.99897  1.02095
  9243.477539  1.02837  0.99918  1.02105
  9243.485352  1.02828  0.99937  1.02119
  9243.492188  1.02826  0.99951  1.02121
  9243.500000  1.02828  0.99955  1.02114
  9243.506836  1.02833  0.99954  1.02111
  9243.514648  1.02839  0.99952  1.02122
  9243.521484  1.02843  0.99952  1.02143
  9243.529297  1.02843  0.99951  1.02165
  9243.536133  1.02840  0.99951  1.02181
  9243.543945  1.02833  0.99956  1.02189
  9243.550781  1.02823  0.99966  1.02188
  9243.558594  1.02818  0.99977  1.02178
  9243.565430  1.02822  0.99981  1.02165
  9243.573242  1.02834  0.99981  1.02161
  9243.580078  1.02848  0.99983  1.02169
  9243.587891  1.02873  0.99986  1.02186
  9243.594727  1.02917  0.99981  1.02203
  9243.602539  1.02968  0.99968  1.02214
  9243.609375  1.02996  0.99958  1.02220
  9243.617188  1.02979  0.99962  1.02221
  9243.624023  1.02927  0.99981  1.02217
  9243.631836  1.02876  0.99999  1.02209
  9243.638672  1.02852  1.00005  1.02202
  9243.646484  1.02853  1.00003  1.02204
  9243.653320  1.02856  1.00003  1.02214
  9243.661133  1.02844  1.00014  1.02227
  9243.667969  1.02819  1.00034  1.02235
  9243.675781  1.02802  1.00054  1.02239
  9243.682617  1.02809  1.00064  1.02244
  9243.690430  1.02842  1.00062  1.02251
  9243.697266  1.02885  1.00051  1.02257
  9243.705078  1.02919  1.00037  1.02257
  9243.711914  1.02935  1.00021  1.02247
  9243.719727  1.02933  1.00006  1.02227
  9243.726562  1.02919  0.99997  1.02207
  9243.734375  1.02897  0.99999  1.02196
  9243.741211  1.02876  1.00012  1.02206
  9243.749023  1.02866  1.00029  1.02232
  9243.755859  1.02869  1.00042  1.02258
  9243.763672  1.02878  1.00048  1.02270
  9243.770508  1.02886  1.00048  1.02269
  9243.778320  1.02892  1.00043  1.02266
  9243.785156  1.02901  1.00030  1.02266
  9243.792969  1.02911  1.00011  1.02261
  9243.799805  1.02912  0.99995  1.02243
  9243.807617  1.02892  0.99991  1.02212
  9243.814453  1.02848  1.00005  1.02179
  9243.822266  1.02789  1.00030  1.02152
  9243.829102  1.02738  1.00050  1.02137
  9243.836914  1.02724  1.00052  1.02138
  9243.843750  1.02757  1.00034  1.02153
  9243.851562  1.02813  1.00012  1.02176
  9243.858398  1.02846  1.00008  1.02195
  9243.866211  1.02823  1.00031  1.02205
  9243.873047  1.02761  1.00066  1.02213
  9243.880859  1.02707  1.00090  1.02231
  9243.887695  1.02694  1.00091  1.02260
  9243.895508  1.02717  1.00081  1.02292
  9243.903320  1.02748  1.00076  1.02319
  9243.910156  1.02764  1.00081  1.02338
  9243.917969  1.02767  1.00088  1.02351
  9243.924805  1.02765  1.00087  1.02357
  9243.932617  1.02765  1.00081  1.02353
  9243.939453  1.02758  1.00080  1.02338
  9243.947266  1.02733  1.00091  1.02320
  9243.954102  1.02690  1.00112  1.02305
  9243.961914  1.02648  1.00131  1.02293
  9243.968750  1.02633  1.00132  1.02277
  9243.976562  1.02656  1.00110  1.02246
  9243.983398  1.02695  1.00078  1.02203
  9243.991211  1.02720  1.00054  1.02165
  9243.998047  1.02721  1.00049  1.02150
  9244.005859  1.02706  1.00058  1.02157
  9244.012695  1.02685  1.00068  1.02170
  9244.020508  1.02660  1.00068  1.02166
  9244.027344  1.02627  1.00062  1.02135
  9244.035156  1.02598  1.00056  1.02082
  9244.041992  1.02575  1.00055  1.02021
  9244.049805  1.02546  1.00059  1.01961
  9244.056641  1.02491  1.00070  1.01903
  9244.064453  1.02411  1.00084  1.01846
  9244.071289  1.02330  1.00095  1.01793
  9244.079102  1.02274  1.00100  1.01753
  9244.085938  1.02239  1.00100  1.01726
  9244.093750  1.02211  1.00098  1.01703
  9244.100586  1.02181  1.00093  1.01670
  9244.108398  1.02152  1.00083  1.01622
  9244.115234  1.02115  1.00076  1.01560
  9244.123047  1.02048  1.00077  1.01493
  9244.129883  1.01942  1.00090  1.01425
  9244.137695  1.01815  1.00104  1.01361
  9244.144531  1.01699  1.00111  1.01301
  9244.152344  1.01609  1.00107  1.01242
  9244.159180  1.01541  1.00095  1.01174
  9244.166992  1.01489  1.00079  1.01094
  9244.173828  1.01462  1.00057  1.01009
  9244.181641  1.01460  1.00033  1.00933
  9244.188477  1.01461  1.00018  1.00871
  9244.196289  1.01430  1.00021  1.00820
  9244.203125  1.01354  1.00042  1.00772
  9244.210938  1.01257  1.00069  1.00728
  9244.217773  1.01178  1.00090  1.00695
  9244.225586  1.01136  1.00103  1.00674
  9244.232422  1.01132  1.00107  1.00665
  9244.240234  1.01164  1.00101  1.00669
  9244.247070  1.01238  1.00081  1.00698
  9244.254883  1.01350  1.00054  1.00762
  9244.261719  1.01471  1.00031  1.00858
  9244.269531  1.01562  1.00024  1.00964
  9244.276367  1.01606  1.00036  1.01054
  9244.284180  1.01622  1.00058  1.01117
  9244.291016  1.01651  1.00073  1.01160
  9244.298828  1.01721  1.00071  1.01204
  9244.305664  1.01822  1.00055  1.01263
  9244.313477  1.01917  1.00034  1.01331
  9244.320312  1.01985  1.00020  1.01400
  9244.328125  1.02034  1.00014  1.01469
  9244.334961  1.02090  1.00012  1.01536
  9244.342773  1.02160  1.00008  1.01598
  9244.349609  1.02229  1.00001  1.01644
  9244.357422  1.02280  0.99992  1.01670
  9244.364258  1.02317  0.99979  1.01686
  9244.372070  1.02353  0.99963  1.01699
  9244.378906  1.02392  0.99947  1.01712
  9244.386719  1.02426  0.99936  1.01724
  9244.393555  1.02443  0.99937  1.01740
  9244.401367  1.02441  0.99949  1.01762
  9244.408203  1.02426  0.99967  1.01785
  9244.416016  1.02408  0.99983  1.01802
  9244.422852  1.02394  0.99995  1.01807
  9244.430664  1.02382  1.00005  1.01804
  9244.437500  1.02361  1.00019  1.01794
  9244.445312  1.02319  1.00040  1.01772
  9244.452148  1.02262  1.00062  1.01738
  9244.459961  1.02213  1.00076  1.01705
  9244.466797  1.02192  1.00078  1.01688
  9244.474609  1.02195  1.00074  1.01685
  9244.481445  1.02198  1.00071  1.01677
  9244.489258  1.02184  1.00073  1.01651
  9244.496094  1.02153  1.00077  1.01612
  9244.503906  1.02114  1.00081  1.01578
  9244.510742  1.02069  1.00089  1.01559
  9244.518555  1.02020  1.00103  1.01551
  9244.525391  1.01974  1.00118  1.01540
  9244.533203  1.01936  1.00126  1.01520
  9244.540039  1.01900  1.00126  1.01488
  9244.547852  1.01856  1.00126  1.01446
  9244.554688  1.01805  1.00130  1.01397
  9244.562500  1.01758  1.00132  1.01342
  9244.569336  1.01725  1.00127  1.01280
  9244.577148  1.01696  1.00114  1.01208
  9244.583984  1.01657  1.00098  1.01129
  9244.591797  1.01603  1.00085  1.01054
  9244.598633  1.01543  1.00077  1.00990
  9244.606445  1.01478  1.00073  1.00934
  9244.613281  1.01396  1.00078  1.00874
  9244.621094  1.01292  1.00089  1.00798
  9244.627930  1.01178  1.00104  1.00709
  9244.635742  1.01080  1.00117  1.00621
  9244.642578  1.01009  1.00126  1.00548
  9244.650391  1.00965  1.00133  1.00494
  9244.657227  1.00947  1.00134  1.00461
  9244.665039  1.00966  1.00124  1.00449
  9244.671875  1.01023  1.00106  1.00465
  9244.679688  1.01096  1.00091  1.00510
  9244.686523  1.01163  1.00086  1.00580
  9244.694336  1.01221  1.00089  1.00665
  9244.701172  1.01282  1.00093  1.00756
  9244.708984  1.01356  1.00096  1.00845
  9244.715820  1.01437  1.00096  1.00926
  9244.723633  1.01515  1.00095  1.00992
  9244.730469  1.01592  1.00092  1.01047
  9244.738281  1.01668  1.00088  1.01101
  9244.745117  1.01740  1.00088  1.01166
  9244.752930  1.01803  1.00093  1.01243
  9244.759766  1.01857  1.00102  1.01322
  9244.767578  1.01902  1.00112  1.01390
  9244.774414  1.01932  1.00122  1.01441
  9244.782227  1.01944  1.00133  1.01480
  9244.789062  1.01948  1.00142  1.01516
  9244.796875  1.01961  1.00145  1.01552
  9244.803711  1.01986  1.00140  1.01581
  9244.811523  1.02011  1.00131  1.01594
  9244.818359  1.02028  1.00121  1.01595
  9244.826172  1.02039  1.00112  1.01599
  9244.833008  1.02053  1.00108  1.01620
  9244.840820  1.02067  1.00111  1.01654
  9244.847656  1.02079  1.00117  1.01679
  9244.855469  1.02094  1.00118  1.01684
  9244.862305  1.02124  1.00107  1.01674
  9244.870117  1.02163  1.00092  1.01663
  9244.876953  1.02185  1.00085  1.01657
  9244.884766  1.02173  1.00091  1.01653
  9244.891602  1.02148  1.00103  1.01654
  9244.899414  1.02146  1.00105  1.01667
  9244.906250  1.02185  1.00091  1.01693
  9244.914062  1.02240  1.00068  1.01715
  9244.920898  1.02269  1.00048  1.01712
  9244.928711  1.02250  1.00040  1.01679
  9244.935547  1.02199  1.00042  1.01631
  9244.943359  1.02150  1.00048  1.01592
  9244.950195  1.02125  1.00051  1.01577
  9244.958008  1.02124  1.00048  1.01578
  9244.964844  1.02130  1.00040  1.01579
  9244.972656  1.02121  1.00032  1.01568
  9244.979492  1.02087  1.00031  1.01541
  9244.987305  1.02030  1.00039  1.01501
  9244.994141  1.01958  1.00052  1.01452
  9245.001953  1.01887  1.00060  1.01394
  9245.008789  1.01823  1.00060  1.01334
  9245.016602  1.01766  1.00057  1.01276
  9245.023438  1.01701  1.00061  1.01221
  9245.031250  1.01615  1.00077  1.01154
  9245.038086  1.01507  1.00102  1.01067
  9245.045898  1.01398  1.00122  1.00968
  9245.052734  1.01316  1.00126  1.00882
  9245.060547  1.01274  1.00113  1.00829
  9245.067383  1.01264  1.00096  1.00805
  9245.075195  1.01262  1.00090  1.00796
  9245.082031  1.01260  1.00099  1.00792
  9245.089844  1.01262  1.00111  1.00795
  9245.096680  1.01279  1.00118  1.00808
  9245.104492  1.01314  1.00117  1.00826
  9245.111328  1.01360  1.00114  1.00843
  9245.119141  1.01410  1.00113  1.00860
  9245.125977  1.01458  1.00115  1.00879
  9245.133789  1.01502  1.00118  1.00903
  9245.140625  1.01541  1.00122  1.00939
  9245.148438  1.01584  1.00126  1.00996
  9245.155273  1.01638  1.00125  1.01078
  9245.163086  1.01701  1.00120  1.01164
  9245.169922  1.01758  1.00112  1.01223
  9245.177734  1.01798  1.00102  1.01239
  9245.184570  1.01824  1.00088  1.01229
  9245.192383  1.01846  1.00071  1.01224
  9245.199219  1.01868  1.00055  1.01240
  9245.207031  1.01877  1.00046  1.01263
  9245.213867  1.01862  1.00045  1.01269
  9245.221680  1.01823  1.00047  1.01244
  9245.228516  1.01774  1.00050  1.01194
  9245.236328  1.01730  1.00051  1.01133
  9245.243164  1.01697  1.00050  1.01072
  9245.250977  1.01670  1.00044  1.01020
  9245.257812  1.01640  1.00037  1.00983
  9245.265625  1.01601  1.00036  1.00959
  9245.272461  1.01548  1.00049  1.00940
  9245.280273  1.01485  1.00067  1.00912
  9245.287109  1.01419  1.00078  1.00872
  9245.294922  1.01358  1.00079  1.00826
  9245.301758  1.01302  1.00076  1.00780
  9245.309570  1.01243  1.00078  1.00731
  9245.316406  1.01168  1.00087  1.00668
  9245.324219  1.01081  1.00094  1.00594
  9245.331055  1.01002  1.00090  1.00519
  9245.338867  1.00949  1.00074  1.00447
  9245.345703  1.00910  1.00050  1.00372
  9245.353516  1.00855  1.00030  1.00288
  9245.360352  1.00770  1.00023  1.00204
  9245.368164  1.00673  1.00029  1.00129
  9245.375000  1.00591  1.00037  1.00061
  9245.382812  1.00526  1.00039  0.99979
  9245.389648  1.00453  1.00034  0.99868
  9245.397461  1.00355  1.00029  0.99738
  9245.404297  1.00246  1.00029  0.99618
  9245.412109  1.00148  1.00032  0.99525
  9245.418945  1.00068  1.00034  0.99459
  9245.426758  0.99992  1.00033  0.99407
  9245.433594  0.99910  1.00029  0.99354
  9245.441406  0.99823  1.00024  0.99289
  9245.449219  0.99739  1.00024  0.99210
  9245.456055  0.99657  1.00034  0.99127
  9245.463867  0.99575  1.00054  0.99059
  9245.470703  0.99504  1.00077  0.99022
  9245.478516  0.99460  1.00091  0.99013
  9245.485352  0.99456  1.00094  0.99020
  9245.493164  0.99491  1.00089  0.99032
  9245.500000  0.99552  1.00082  0.99051
  9245.507812  0.99623  1.00075  0.99084
  9245.514648  0.99695  1.00069  0.99136
  9245.522461  0.99766  1.00064  0.99207
  9245.529297  0.99836  1.00061  0.99293
  9245.537109  0.99911  1.00058  0.99388
  9245.543945  0.99994  1.00053  0.99484
  9245.551758  1.00086  1.00044  0.99573
  9245.558594  1.00176  1.00039  0.99653
  9245.566406  1.00247  1.00041  0.99724
  9245.573242  1.00297  1.00052  0.99785
  9245.581055  1.00346  1.00060  0.99832
  9245.587891  1.00420  1.00054  0.99869
  9245.595703  1.00528  1.00030  0.99903
  9245.602539  1.00645  0.99999  0.99939
  9245.610352  1.00728  0.99979  0.99974
  9245.617188  1.00753  0.99977  1.00004
  9245.625000  1.00738  0.99987  1.00033
  9245.631836  1.00718  0.99996  1.00066
  9245.639648  1.00710  1.00001  1.00104
  9245.646484  1.00703  1.00008  1.00137
  9245.654297  1.00689  1.00017  1.00153
  9245.661133  1.00685  1.00018  1.00154
  9245.668945  1.00715  0.99998  1.00153
  9245.675781  1.00770  0.99963  1.00161
  9245.683594  1.00807  0.99939  1.00174
  9245.690430  1.00794  0.99941  1.00185
  9245.698242  1.00744  0.99962  1.00189
  9245.705078  1.00703  0.99976  1.00185
  9245.712891  1.00700  0.99969  1.00176
  9245.719727  1.00728  0.99946  1.00164
  9245.727539  1.00759  0.99926  1.00153
  9245.734375  1.00773  0.99917  1.00148
  9245.742188  1.00769  0.99914  1.00144
  9245.749023  1.00748  0.99910  1.00132
  9245.756836  1.00714  0.99905  1.00108
  9245.763672  1.00680  0.99902  1.00080
  9245.771484  1.00657  0.99904  1.00064
  9245.778320  1.00646  0.99914  1.00069
  9245.786133  1.00632  0.99936  1.00084
