  9261.471680  1.02833  1.00026  1.02276
  9261.479492  1.02792  1.00024  1.02219
  9261.486328  1.02749  1.00023  1.02159
  9261.494141  1.02699  1.00026  1.02102
  9261.500977  1.02644  1.00031  1.02060
  9261.508789  1.02595  1.00035  1.02042
  9261.515625  1.02565  1.00037  1.02042
  9261.523438  1.02552  1.00039  1.02046
  9261.530273  1.02547  1.00040  1.02044
  9261.538086  1.02545  1.00038  1.02042
  9261.544922  1.02549  1.00031  1.02045
  9261.552734  1.02552  1.00024  1.02046
  9261.559570  1.02542  1.00021  1.02027
  9261.567383  1.02513  1.00022  1.01985
  9261.574219  1.02479  1.00019  1.01934
  9261.582031  1.02460  1.00011  1.01898
  9261.588867  1.02462  0.99998  1.01884
  9261.596680  1.02469  0.99988  1.01883
  9261.603516  1.02464  0.99987  1.01879
  9261.611328  1.02435  0.99997  1.01866
  9261.618164  1.02390  1.00018  1.01854
  9261.625977  1.02343  1.00041  1.01851
  9261.632812  1.02312  1.00055  1.01857
  9261.640625  1.02313  1.00054  1.01869
  9261.647461  1.02349  1.00040  1.01879
  9261.655273  1.02406  1.00026  1.01886
  9261.662109  1.02458  1.00022  1.01894
  9261.669922  1.02482  1.00028  1.01906
  9261.676758  1.02473  1.00042  1.01918
  9261.684570  1.02454  1.00053  1.01927
  9261.691406  1.02456  1.00055  1.01933
  9261.699219  1.02493  1.00047  1.01941
  9261.706055  1.02545  1.00037  1.01955
  9261.713867  1.02570  1.00035  1.01970
  9261.720703  1.02550  1.00043  1.01976
  9261.728516  1.02504  1.00053  1.01970
  9261.735352  1.02471  1.00055  1.01963
  9261.743164  1.02469  1.00048  1.01960
  9261.750000  1.02482  1.00042  1.01961
  9261.757812  1.02488  1.00041  1.01957
  9261.764648  1.02479  1.00044  1.01954
  9261.772461  1.02462  1.00045  1.01960
  9261.779297  1.02445  1.00043  1.01975
  9261.787109  1.02431  1.00039  1.01985
  9261.793945  1.02427  1.00031  1.01977
  9261.801758  1.02439  1.00018  1.01956
  9261.808594  1.02458  1.00004  1.01935
  9261.816406  1.02467  0.99996  1.01917
  9261.823242  1.02454  0.99998  1.01884
  9261.831055  1.02423  1.00004  1.01824
  9261.837891  1.02377  1.00009  1.01744
  9261.845703  1.02308  1.00014  1.01659
  9261.852539  1.02212  1.00023  1.01583
  9261.860352  1.02103  1.00035  1.01512
  9261.867188  1.02007  1.00041  1.01441
  9261.875000  1.01929  1.00038  1.01369
  9261.881836  1.01856  1.00027  1.01295
  9261.889648  1.01772  1.00018  1.01218
  9261.896484  1.01681  1.00012  1.01139
  9261.904297  1.01598  1.00011  1.01061
  9261.911133  1.01524  1.00013  1.00982
  9261.918945  1.01439  1.00023  1.00901
  9261.925781  1.01329  1.00046  1.00816
  9261.933594  1.01209  1.00076  1.00736
  9261.940430  1.01117  1.00102  1.00680
  9261.948242  1.01081  1.00116  1.00665
  9261.955078  1.01105  1.00117  1.00694
  9261.962891  1.01171  1.00112  1.00756
  9261.969727  1.01260  1.00106  1.00826
  9261.977539  1.01355  1.00100  1.00888
  9261.984375  1.01447  1.00095  1.00942
  9261.992188  1.01535  1.00093  1.01005
  9261.999023  1.01626  1.00093  1.01094
  9262.006836  1.01729  1.00093  1.01209
  9262.013672  1.01847  1.00090  1.01340
  9262.021484  1.01970  1.00085  1.01474
  9262.028320  1.02083  1.00079  1.01604
  9262.036133  1.02173  1.00074  1.01720
  9262.042969  1.02242  1.00067  1.01809
  9262.050781  1.02304  1.00058  1.01865
  9262.057617  1.02373  1.00049  1.01900
  9262.065430  1.02448  1.00043  1.01933
  9262.072266  1.02513  1.00047  1.01974
  9262.080078  1.02549  1.00064  1.02017
  9262.086914  1.02561  1.00087  1.02056
  9262.094727  1.02572  1.00101  1.02094
  9262.101562  1.02608  1.00096  1.02137
  9262.109375  1.02668  1.00077  1.02184
  9262.116211  1.02731  1.00059  1.02224
  9262.124023  1.02782  1.00050  1.02254
  9262.130859  1.02824  1.00045  1.02282
  9262.138672  1.02868  1.00038  1.02321
  9262.145508  1.02911  1.00031  1.02370
  9262.153320  1.02944  1.00030  1.02416
  9262.160156  1.02968  1.00035  1.02450
  9262.167969  1.02992  1.00042  1.02477
  9262.174805  1.03019  1.00045  1.02507
  9262.182617  1.03034  1.00046  1.02540
  9262.189453  1.03016  1.00053  1.02566
  9262.197266  1.02970  1.00067  1.02572
  9262.204102  1.02924  1.00081  1.02565
  9262.211914  1.02908  1.00089  1.02559
  9262.218750  1.02932  1.00084  1.02566
  9262.226562  1.02980  1.00066  1.02585
  9262.233398  1.03036  1.00039  1.02609
  9262.241211  1.03085  1.00017  1.02636
  9262.248047  1.03112  1.00011  1.02663
  9262.255859  1.03108  1.00023  1.02682
  9262.262695  1.03081  1.00044  1.02689
  9262.270508  1.03057  1.00058  1.02686
  9262.277344  1.03056  1.00061  1.02685
  9262.285156  1.03074  1.00059  1.02696
  9262.291992  1.03084  1.00062  1.02708
  9262.299805  1.03069  1.00069  1.02703
  9262.306641  1.03037  1.00076  1.02667
  9262.314453  1.03014  1.00076  1.02612
  9262.321289  1.03016  1.00069  1.02568
  9262.329102  1.03037  1.00059  1.02556
  9262.335938  1.03063  1.00051  1.02569
  9262.343750  1.03082  1.00044  1.02578
  9262.350586  1.03093  1.00038  1.02567
  9262.358398  1.03102  1.00029  1.02549
  9262.365234  1.03115  1.00020  1.02549
  9262.373047  1.03124  1.00017  1.02578
  9262.379883  1.03120  1.00023  1.02616
  9262.387695  1.03099  1.00038  1.02642
  9262.394531  1.03070  1.00055  1.02649
  9262.402344  1.03048  1.00065  1.02644
  9262.409180  1.03042  1.00068  1.02637
  9262.416992  1.03050  1.00066  1.02630
  9262.423828  1.03067  1.00063  1.02627
  9262.431641  1.03093  1.00056  1.02637
  9262.438477  1.03128  1.00046  1.02661
  9262.446289  1.03169  1.00034  1.02692
  9262.453125  1.03202  1.00024  1.02713
  9262.460938  1.03216  1.00018  1.02708
  9262.467773  1.03205  1.00014  1.02673
  9262.475586  1.03170  1.00016  1.02622
  9262.482422  1.03124  1.00024  1.02583
  9262.490234  1.03086  1.00034  1.02574
  9262.497070  1.03079  1.00035  1.02590
  9262.504883  1.03106  1.00020  1.02609
  9262.511719  1.03149  0.99995  1.02611
  9262.519531  1.03180  0.99975  1.02599
  9262.526367  1.03187  0.99968  1.02586
  9262.534180  1.03175  0.99970  1.02584
  9262.541992  1.03159  0.99976  1.02589
  9262.548828  1.03142  0.99980  1.02585
  9262.556641  1.03123  0.99984  1.02558
  9262.563477  1.03103  0.99988  1.02513
  9262.571289  1.03089  0.99990  1.02469
  9262.578125  1.03093  0.99985  1.02449
  9262.585938  1.03108  0.99975  1.02457
  9262.592773  1.03120  0.99963  1.02476
  9262.600586  1.03111  0.99952  1.02482
  9262.607422  1.03081  0.99945  1.02468
  9262.615234  1.03045  0.99936  1.02437
  9262.622070  1.03019  0.99922  1.02397
  9262.629883  1.03007  0.99903  1.02351
  9262.636719  1.02997  0.99882  1.02306
  9262.644531  1.02985  0.99858  1.02276
  9262.651367  1.02988  0.99827  1.02267
  9262.659180  1.03023  0.99786  1.02274
  9262.666016  1.03084  0.99741  1.02280
  9262.673828  1.03135  0.99704  1.02271
  9262.680664  1.03136  0.99687  1.02247
  9262.688477  1.03084  0.99695  1.02218
  9262.695312  1.03012  0.99725  1.02194
  9262.703125  1.02953  0.99767  1.02180
  9262.709961  1.02914  0.99808  1.02174
  9262.717773  1.02883  0.99838  1.02169
  9262.724609  1.02855  0.99853  1.02159
  9262.732422  1.02836  0.99858  1.02140
  9262.739258  1.02819  0.99863  1.02114
  9262.747070  1.02782  0.99880  1.02078
  9262.753906  1.02710  0.99911  1.02035
  9262.761719  1.02620  0.99949  1.01987
  9262.768555  1.02551  0.99983  1.01947
  9262.776367  1.02523  1.00007  1.01928
  9262.783203  1.02521  1.00023  1.01935
  9262.791016  1.02517  1.00037  1.01964
  9262.797852  1.02509  1.00044  1.01998
  9262.805664  1.02507  1.00042  1.02023
  9262.812500  1.02517  1.00034  1.02035
  9262.820312  1.02528  1.00032  1.02047
  9262.827148  1.02531  1.00039  1.02070
  9262.834961  1.02533  1.00052  1.02105
  9262.841797  1.02552  1.00060  1.02140
  9262.849609  1.02593  1.00059  1.02165
  9262.856445  1.02652  1.00050  1.02185
  9262.864258  1.02721  1.00036  1.02214
  9262.871094  1.02800  1.00019  1.02260
  9262.878906  1.02880  1.00003  1.02311
  9262.885742  1.02942  0.99993  1.02345
  9262.893555  1.02973  0.99993  1.02350
  9262.900391  1.02982  0.99997  1.02338
  9262.908203  1.02996  0.99997  1.02339
  9262.915039  1.03033  0.99988  1.02371
  9262.922852  1.03083  0.99973  1.02419
  9262.929688  1.03114  0.99963  1.02450
  9262.937500  1.03098  0.99968  1.02442
  9262.944336  1.03032  0.99987  1.02407
  9262.952148  1.02944  1.00014  1.02373
  9262.958984  1.02874  1.00033  1.02357
  9262.966797  1.02849  1.00035  1.02356
  9262.973633  1.02877  1.00018  1.02362
  9262.981445  1.02945  0.99990  1.02372
  9262.988281  1.03027  0.99959  1.02385
  9262.996094  1.03089  0.99934  1.02394
  9263.002930  1.03103  0.99922  1.02389
  9263.010742  1.03067  0.99924  1.02369
  9263.017578  1.03004  0.99936  1.02340
  9263.025391  1.02949  0.99948  1.02307
  9263.032227  1.02917  0.99953  1.02268
  9263.040039  1.02897  0.99951  1.02226
  9263.046875  1.02875  0.99946  1.02190
  9263.054688  1.02851  0.99939  1.02166
  9263.061523  1.02829  0.99930  1.02147
  9263.069336  1.02805  0.99924  1.02127
  9263.076172  1.02766  0.99928  1.02108
  9263.083984  1.02714  0.99943  1.02101
  9263.090820  1.02667  0.99959  1.02107
  9263.098633  1.02644  0.99961  1.02114
  9263.105469  1.02652  0.99944  1.02104
  9263.113281  1.02693  0.99909  1.02073
  9263.120117  1.02764  0.99863  1.02034
  9263.127930  1.02842  0.99816  1.02003
  9263.134766  1.02894  0.99785  1.01991
  9263.142578  1.02898  0.99779  1.01999
  9263.149414  1.02867  0.99790  1.02018
  9263.157227  1.02841  0.99800  1.02030
  9263.164062  1.02844  0.99791  1.02024
  9263.171875  1.02866  0.99769  1.01997
  9263.178711  1.02877  0.99751  1.01963
  9263.186523  1.02865  0.99748  1.01946
  9263.193359  1.02839  0.99754  1.01958
  9263.201172  1.02815  0.99755  1.01991
  9263.208008  1.02803  0.99743  1.02022
  9263.215820  1.02805  0.99715  1.02023
  9263.222656  1.02821  0.99676  1.01987
  9263.230469  1.02842  0.99632  1.01926
  9263.237305  1.02850  0.99591  1.01859
  9263.245117  1.02844  0.99554  1.01801
  9263.251953  1.02838  0.99515  1.01753
  9263.259766  1.02852  0.99462  1.01714
  9263.266602  1.02886  0.99394  1.01680
  9263.274414  1.02916  0.99319  1.01638
  9263.281250  1.02921  0.99248  1.01574
  9263.289062  1.02899  0.99183  1.01484
  9263.295898  1.02863  0.99118  1.01377
  9263.303711  1.02819  0.99047  1.01261
  9263.310547  1.02769  0.98971  1.01134
  9263.318359  1.02723  0.98885  1.00998
  9263.325195  1.02697  0.98779  1.00859
  9263.333008  1.02699  0.98644  1.00725
  9263.339844  1.02717  0.98480  1.00581
  9263.347656  1.02734  0.98291  1.00401
  9263.354492  1.02745  0.98077  1.00173
  9263.362305  1.02757  0.97833  0.99913
  9263.369141  1.02771  0.97558  0.99636
  9263.376953  1.02776  0.97258  0.99340
  9263.383789  1.02761  0.96941  0.99019
  9263.391602  1.02727  0.96613  0.98682
  9263.398438  1.02680  0.96279  0.98350
  9263.406250  1.02625  0.95952  0.98034
  9263.413086  1.02568  0.95654  0.97739
  9263.420898  1.02515  0.95414  0.97482
  9263.427734  1.02468  0.95262  0.97303
  9263.435547  1.02426  0.95220  0.97239
  9263.442383  1.02391  0.95297  0.97298
  9263.450195  1.02380  0.95478  0.97462
  9263.457031  1.02406  0.95734  0.97710
  9263.464844  1.02464  0.96040  0.98025
  9263.471680  1.02533  0.96374  0.98383
  9263.479492  1.02591  0.96720  0.98755
  9263.486328  1.02628  0.97059  0.99111
  9263.494141  1.02639  0.97377  0.99436
  9263.500977  1.02626  0.97669  0.99723
  9263.508789  1.02607  0.97932  0.99970
  9263.515625  1.02604  0.98162  1.00184
  9263.523438  1.02627  0.98355  1.00381
  9263.530273  1.02652  0.98518  1.00566
  9263.538086  1.02648  0.98663  1.00735
  9263.544922  1.02608  0.98801  1.00880
  9263.552734  1.02559  0.98935  1.01002
  9263.559570  1.02527  0.99058  1.01106
  9263.567383  1.02520  0.99163  1.01191
  9263.574219  1.02537  0.99246  1.01259
  9263.582031  1.02579  0.99306  1.01326
  9263.588867  1.02644  0.99352  1.01406
  9263.596680  1.02713  0.99395  1.01496
  9263.603516  1.02757  0.99440  1.01570
  9263.611328  1.02764  0.99484  1.01607
  9263.618164  1.02749  0.99521  1.01614
  9263.625977  1.02730  0.99551  1.01611
  9263.632812  1.02715  0.99581  1.01619
  9263.640625  1.02699  0.99615  1.01639
  9263.647461  1.02685  0.99653  1.01670
  9263.655273  1.02683  0.99687  1.01709
  9263.662109  1.02704  0.99709  1.01755
  9263.669922  1.02747  0.99716  1.01802
  9263.676758  1.02799  0.99716  1.01847
  9263.684570  1.02841  0.99718  1.01890
  9263.691406  1.02863  0.99728  1.01930
  9263.699219  1.02867  0.99743  1.01964
  9263.706055  1.02860  0.99755  1.01987
  9263.713867  1.02846  0.99762  1.01999
  9263.720703  1.02824  0.99769  1.02002
  9263.728516  1.02795  0.99783  1.01997
  9263.735352  1.02765  0.99800  1.01979
  9263.743164  1.02743  0.99814  1.01949
  9263.750000  1.02727  0.99825  1.01918
  9263.757812  1.02709  0.99837  1.01896
  9263.764648  1.02681  0.99851  1.01886
  9263.772461  1.02640  0.99865  1.01876
  9263.779297  1.02590  0.99876  1.01857
  9263.787109  1.02537  0.99888  1.01832
  9263.793945  1.02487  0.99904  1.01811
  9263.801758  1.02445  0.99921  1.01798
  9263.808594  1.02412  0.99933  1.01785
  9263.816406  1.02388  0.99934  1.01767
  9263.823242  1.02374  0.99927  1.01745
  9263.831055  1.02365  0.99919  1.01723
  9263.837891  1.02355  0.99916  1.01698
  9263.845703  1.02332  0.99920  1.01665
  9263.852539  1.02300  0.99927  1.01624
  9263.860352  1.02275  0.99931  1.01587
  9263.867188  1.02270  0.99927  1.01562
  9263.875000  1.02272  0.99920  1.01546
  9263.881836  1.02257  0.99918  1.01528
  9263.889648  1.02209  0.99927  1.01504
  9263.896484  1.02137  0.99944  1.01474
  9263.904297  1.02051  0.99961  1.01433
  9263.911133  1.01956  0.99974  1.01370
  9263.918945  1.01851  0.99983  1.01278
  9263.925781  1.01743  0.99987  1.01164
  9263.933594  1.01648  0.99984  1.01045
  9263.940430  1.01573  0.99973  1.00943
  9263.948242  1.01510  0.99958  1.00867
  9263.955078  1.01449  0.99944  1.00810
  9263.962891  1.01382  0.99930  1.00759
  9263.969727  1.01302  0.99914  1.00696
  9263.977539  1.01202  0.99899  1.00606
  9263.984375  1.01076  0.99888  1.00480
  9263.992188  1.00930  0.99878  1.00319
  9263.999023  1.00775  0.99864  1.00132
  9264.006836  1.00624  0.99841  0.99938
  9264.013672  1.00488  0.99815  0.99759
  9264.021484  1.00374  0.99793  0.99604
  9264.028320  1.00284  0.99776  0.99469
  9264.036133  1.00216  0.99762  0.99350
  9264.042969  1.00165  0.99752  0.99266
  9264.050781  1.00124  0.99754  0.99238
  9264.057617  1.00095  0.99776  0.99270
  9264.065430  1.00084  0.99818  0.99336
  9264.072266  1.00106  0.99868  0.99408
  9264.080078  1.00175  0.99911  0.99484
  9264.087891  1.00292  0.99941  0.99590
  9264.094727  1.00439  0.99963  0.99741
  9264.102539  1.00597  0.99980  0.99929
  9264.109375  1.00764  0.99995  1.00126
  9264.117188  1.00943  1.00004  1.00318
  9264.124023  1.01121  1.00010  1.00500
  9264.131836  1.01271  1.00015  1.00669
  9264.138672  1.01387  1.00021  1.00827
  9264.146484  1.01494  1.00028  1.00980
  9264.153320  1.01629  1.00032  1.01143
  9264.161133  1.01798  1.00031  1.01321
  9264.167969  1.01977  1.00028  1.01497
  9264.175781  1.02137  1.00022  1.01646
  9264.182617  1.02267  1.00017  1.01758
  9264.190430  1.02371  1.00014  1.01842
  9264.197266  1.02455  1.00012  1.01915
  9264.205078  1.02522  1.00010  1.01984
  9264.211914  1.02569  1.00010  1.02038
  9264.219727  1.02591  1.00015  1.02067
  9264.226562  1.02592  1.00028  1.02074
  9264.234375  1.02580  1.00047  1.02079
  9264.241211  1.02570  1.00066  1.02095
  9264.249023  1.02568  1.00082  1.02122
  9264.255859  1.02571  1.00093  1.02144
  9264.263672  1.02574  1.00097  1.02148
  9264.270508  1.02582  1.00094  1.02136
  9264.278320  1.02599  1.00084  1.02123
  9264.285156  1.02627  1.00073  1.02128
  9264.292969  1.02661  1.00069  1.02163
  9264.299805  1.02698  1.00070  1.02222
  9264.307617  1.02737  1.00072  1.02285
  9264.314453  1.02769  1.00071  1.02327
  9264.322266  1.02789  1.00068  1.02339
  9264.329102  1.02803  1.00067  1.02340
  9264.336914  1.02821  1.00069  1.02351
  9264.343750  1.02852  1.00070  1.02379
  9264.351562  1.02888  1.00071  1.02410
  9264.358398  1.02917  1.00073  1.02427
  9264.366211  1.02930  1.00077  1.02426
  9264.373047  1.02927  1.00086  1.02422
  9264.380859  1.02915  1.00095  1.02424
  9264.387695  1.02909  1.00101  1.02436
  9264.395508  1.02925  1.00095  1.02454
  9264.402344  1.02969  1.00077  1.02472
  9264.410156  1.03024  1.00055  1.02485
  9264.416992  1.03064  1.00043  1.02493
  9264.424805  1.03071  1.00048  1.02495
  9264.431641  1.03047  1.00067  1.02497
  9264.439453  1.03009  1.00084  1.02500
  9264.446289  1.02977  1.00089  1.02499
  9264.454102  1.02966  1.00079  1.02492
  9264.460938  1.02977  1.00062  1.02481
  9264.468750  1.02999  1.00045  1.02473
  9264.475586  1.03013  1.00039  1.02469
  9264.483398  1.03008  1.00047  1.02464
  9264.490234  1.02981  1.00063  1.02453
  9264.498047  1.02944  1.00078  1.02440
  9264.504883  1.02915  1.00084  1.02430
  9264.512695  1.02908  1.00079  1.02430
  9264.519531  1.02923  1.00072  1.02437
  9264.527344  1.02943  1.00071  1.02448
  9264.534180  1.02951  1.00075  1.02456
  9264.541992  1.02947  1.00079  1.02459
  9264.548828  1.02946  1.00077  1.02455
  9264.556641  1.02954  1.00070  1.02444
  9264.563477  1.02958  1.00067  1.02431
  9264.571289  1.02940  1.00075  1.02422
  9264.578125  1.02896  1.00092  1.02419
  9264.585938  1.02847  1.00110  1.02423
  9264.592773  1.02820  1.00121  1.02432
  9264.600586  1.02830  1.00117  1.02440
  9264.607422  1.02871  1.00100  1.02443
  9264.615234  1.02915  1.00082  1.02441
  9264.622070  1.02935  1.00074  1.02436
  9264.629883  1.02926  1.00081  1.02429
  9264.636719  1.02906  1.00095  1.02424
  9264.644531  1.02903  1.00103  1.02425
  9264.651367  1.02928  1.00099  1.02435
  9264.659180  1.02972  1.00085  1.02454
  9264.666016  1.03025  1.00066  1.02477
  9264.673828  1.03078  1.00048  1.02498
  9264.680664  1.03118  1.00036  1.02516
  9264.688477  1.03129  1.00032  1.02529
  9264.695312  1.03104  1.00039  1.02529
  9264.703125  1.03059  1.00052  1.02514
  9264.709961  1.03017  1.00065  1.02492
  9264.717773  1.02983  1.00076  1.02481
  9264.724609  1.02950  1.00088  1.02492
  9264.732422  1.02919  1.00099  1.02518
  9264.739258  1.02901  1.00105  1.02545
  9264.747070  1.02903  1.00102  1.02566
  9264.753906  1.02910  1.00091  1.02577
  9264.761719  1.02907  1.00078  1.02576
  9264.768555  1.02895  1.00070  1.02558
  9264.776367  1.02882  1.00069  1.02526
  9264.783203  1.02863  1.00080  1.02493
  9264.791016  1.02823  1.00100  1.02469
  9264.797852  1.02765  1.00121  1.02450
  9264.805664  1.02713  1.00134  1.02423
  9264.812500  1.02690  1.00131  1.02382
  9264.820312  1.02695  1.00116  1.02336
  9264.827148  1.02712  1.00097  1.02301
  9264.834961  1.02733  1.00080  1.02288
  9264.841797  1.02754  1.00067  1.02290
  9264.849609  1.02764  1.00060  1.02294
  9264.856445  1.02746  1.00063  1.02288
  9264.864258  1.02699  1.00076  1.02271
  9264.871094  1.02647  1.00093  1.02250
  9264.878906  1.02623  1.00105  1.02238
  9264.885742  1.02643  1.00104  1.02242
  9264.893555  1.02697  1.00089  1.02262
  9264.900391  1.02758  1.00068  1.02288
  9264.908203  1.02800  1.00053  1.02304
  9264.915039  1.02811  1.00050  1.02300
  9264.922852  1.02793  1.00059  1.02284
  9264.929688  1.02766  1.00071  1.02276
  9264.937500  1.02754  1.00078  1.02294
  9264.944336  1.02773  1.00077  1.02336
  9264.952148  1.02816  1.00070  1.02380
  9264.958984  1.02865  1.00059  1.02408
  9264.966797  1.02901  1.00051  1.02418
  9264.973633  1.02919  1.00050  1.02420
  9264.981445  1.02920  1.00058  1.02426
  9264.988281  1.02901  1.00071  1.02429
  9264.996094  1.02862  1.00084  1.02421
  9265.002930  1.02816  1.00092  1.02404
  9265.010742  1.02790  1.00092  1.02400
  9265.017578  1.02804  1.00088  1.02420
  9265.025391  1.02851  1.00081  1.02454
  9265.032227  1.02899  1.00076  1.02478
  9265.040039  1.02917  1.00075  1.02479
  9265.046875  1.02898  1.00078  1.02463
  9265.054688  1.02858  1.00086  1.02448
  9265.061523  1.02818  1.00098  1.02441
  9265.069336  1.02791  1.00109  1.02437
  9265.076172  1.02786  1.00111  1.02431
  9265.083984  1.02800  1.00103  1.02428
  9265.090820  1.02818  1.00091  1.02433
  9265.098633  1.02825  1.00085  1.02449
  9265.105469  1.02817  1.00089  1.02467
  9265.113281  1.02797  1.00100  1.02476
  9265.120117  1.02775  1.00111  1.02472
  9265.127930  1.02768  1.00115  1.02459
  9265.134766  1.02788  1.00107  1.02453
  9265.142578  1.02837  1.00090  1.02461
  9265.149414  1.02895  1.00070  1.02474
  9265.157227  1.02934  1.00055  1.02472
  9265.164062  1.02944  1.00049  1.02442
  9265.171875  1.02940  1.00048  1.02396
  9265.178711  1.02934  1.00052  1.02365
  9265.186523  1.02924  1.00060  1.02366
  9265.193359  1.02895  1.00072  1.02385
  9265.201172  1.02853  1.00080  1.02392
  9265.208008  1.02819  1.00080  1.02373
  9265.215820  1.02817  1.00069  1.02346
  9265.222656  1.02847  1.00054  1.02338
  9265.230469  1.02891  1.00042  1.02362
  9265.237305  1.02925  1.00038  1.02402
  9265.245117  1.02932  1.00044  1.02435
  9265.251953  1.02912  1.00057  1.02448
  9265.259766  1.02887  1.00067  1.02446
  9265.266602  1.02878  1.00067  1.02435
  9265.274414  1.02891  1.00059  1.02418
  9265.281250  1.02906  1.00051  1.02397
  9265.289062  1.02908  1.00048  1.02372
  9265.295898  1.02900  1.00046  1.02347
  9265.303711  1.02897  1.00040  1.02323
  9265.310547  1.02906  1.00027  1.02302
  9265.318359  1.02914  1.00014  1.02288
  9265.325195  1.02905  1.00011  1.02283
  9265.333008  1.02868  1.00023  1.02278
  9265.339844  1.02804  1.00052  1.02262
  9265.347656  1.02728  1.00086  1.02233
  9265.354492  1.02666  1.00108  1.02198
  9265.362305  1.02641  1.00109  1.02165
  9265.369141  1.02654  1.00092  1.02140
  9265.376953  1.02683  1.00068  1.02118
  9265.383789  1.02704  1.00047  1.02100
  9265.391602  1.02704  1.00038  1.02089
  9265.398438  1.02684  1.00042  1.02089
  9265.406250  1.02650  1.00059  1.02102
  9265.413086  1.02615  1.00077  1.02124
  9265.420898  1.02590  1.00083  1.02143
  9265.427734  1.02581  1.00075  1.02147
  9265.435547  1.02580  1.00065  1.02133
  9265.442383  1.02572  1.00067  1.02108
  9265.450195  1.02553  1.00081  1.02080
  9265.457031  1.02536  1.00096  1.02053
  9265.464844  1.02531  1.00100  1.02028
  9265.471680  1.02539  1.00093  1.02011
  9265.479492  1.02554  1.00079  1.02008
  9265.486328  1.02568  1.00066  1.02015
  9265.494141  1.02582  1.00053  1.02023
  9265.500977  1.02597  1.00040  1.02019
  9265.508789  1.02611  1.00023  1.01993
  9265.515625  1.02618  1.00005  1.01948
  9265.523438  1.02612  0.99992  1.01894
  9265.530273  1.02593  0.99988  1.01850
  9265.538086  1.02565  0.99994  1.01832
  9265.544922  1.02536  1.00001  1.01844
  9265.552734  1.02511  1.00002  1.01873
  9265.559570  1.02494  0.99999  1.01899
  9265.567383  1.02489  0.99994  1.01907
  9265.574219  1.02496  0.99985  1.01898
  9265.582031  1.02504  0.99972  1.01875
  9265.588867  1.02492  0.99959  1.01842
  9265.596680  1.02443  0.99955  1.01800
  9265.603516  1.02364  0.99961  1.01748
  9265.611328  1.02282  0.99967  1.01689
  9265.618164  1.02220  0.99962  1.01627
  9265.625977  1.02183  0.99939  1.01566
  9265.632812  1.02156  0.99908  1.01510
  9265.640625  1.02123  0.99878  1.01455
  9265.648438  1.02081  0.99858  1.01393
  9265.655273  1.02033  0.99846  1.01322
  9265.663086  1.01984  0.99841  1.01250
  9265.669922  1.01937  0.99840  1.01191
  9265.677734  1.01896  0.99842  1.01152
  9265.684570  1.01862  0.99846  1.01131
  9265.692383  1.01831  0.99852  1.01112
  9265.699219  1.01796  0.99859  1.01080
  9265.707031  1.01750  0.99866  1.01029
  9265.713867  1.01691  0.99880  1.00973
  9265.721680  1.01620  0.99902  1.00932
  9265.728516  1.01544  0.99927  1.00913
  9265.736328  1.01473  0.99944  1.00901
  9265.743164  1.01410  0.99952  1.00872
  9265.750977  1.01345  0.99954  1.00813
  9265.757812  1.01264  0.99960  1.00733
  9265.765625  1.01168  0.99971  1.00648
  9265.772461  1.01070  0.99980  1.00565
  9265.780273  1.00973  0.99985  1.00472
  9265.787109  1.00865  0.99993  1.00359
  9265.794922  1.00735  1.00009  1.00230
  9265.801758  1.00597  1.00029  1.00103
  9265.809570  1.00486  1.00041  0.99996
  9265.816406  1.00419  1.00043  0.99915
  9265.824219  1.00383  1.00041  0.99859
  9265.831055  1.00358  1.00049  0.99829
  9265.838867  1.00341  1.00069  0.99827
  9265.845703  1.00346  1.00094  0.99849
  9265.853516  1.00378  1.00114  0.99886
  9265.860352  1.00432  1.00128  0.99934
  9265.868164  1.00507  1.00136  1.00006
  9265.875000  1.00614  1.00138  1.00117
  9265.882812  1.00756  1.00135  1.00269
  9265.889648  1.00919  1.00128  1.00438
  9265.897461  1.01077  1.00121  1.00602
  9265.904297  1.01220  1.00115  1.00748
  9265.912109  1.01349  1.00111  1.00876
  9265.918945  1.01467  1.00110  1.00986
  9265.926758  1.01565  1.00114  1.01086
  9265.933594  1.01643  1.00122  1.01182
  9265.941406  1.01707  1.00127  1.01280
  9265.948242  1.01769  1.00122  1.01372
  9265.956055  1.01836  1.00107  1.01444
  9265.962891  1.01906  1.00087  1.01495
  9265.970703  1.01978  1.00069  1.01540
  9265.977539  1.02051  1.00055  1.01591
  9265.985352  1.02113  1.00049  1.01645
  9265.992188  1.02150  1.00055  1.01685
  9266.000000  1.02153  1.00070  1.01701
  9266.006836  1.02132  1.00083  1.01696
  9266.014648  1.02115  1.00082  1.01682
  9266.021484  1.02123  1.00066  1.01666
  9266.029297  1.02163  1.00044  1.01659
  9266.036133  1.02216  1.00026  1.01665
  9266.043945  1.02251  1.00016  1.01680
  9266.050781  1.02246  1.00017  1.01690
  9266.058594  1.02202  1.00029  1.01683
  9266.065430  1.02138  1.00049  1.01656
  9266.073242  1.02081  1.00071  1.01623
  9266.080078  1.02043  1.00086  1.01602
  9266.087891  1.02022  1.00091  1.01601
  9266.094727  1.02019  1.00087  1.01614
  9266.102539  1.02046  1.00074  1.01629
  9266.109375  1.02109  1.00051  1.01642
  9266.117188  1.02190  1.00025  1.01656
  9266.124023  1.02249  1.00008  1.01670
